Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-02 15:00:00,Montenegro,Montenegro,ME,313.06,345.12,58.67,57.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-02 16:00:00,Montenegro,Montenegro,ME,320.89,353.07,58.25,56.26,Electricity Maps Estimation,false,
2023-01-02 17:00:00,Montenegro,Montenegro,ME,304.27,335.3,60.48,58.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-02 18:00:00,Montenegro,Montenegro,ME,322.71,355.05,57.98,56.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-02 19:00:00,Montenegro,Montenegro,ME,303.79,335.1,60.33,58.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-02 20:00:00,Montenegro,Montenegro,ME,310.54,342.44,59.14,56.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-02 21:00:00,Montenegro,Montenegro,ME,337.4,371.47,55.64,51.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-02 22:00:00,Montenegro,Montenegro,ME,353.4,388.44,53.55,50.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-02 23:00:00,Montenegro,Montenegro,ME,381.23,418.65,49.54,46.9,Electricity Maps Estimation,false,
2023-01-03 00:00:00,Montenegro,Montenegro,ME,401.72,440.37,46.87,44.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 01:00:00,Montenegro,Montenegro,ME,407.67,446.19,46.13,44.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 02:00:00,Montenegro,Montenegro,ME,425.31,465.1,43.81,42.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 03:00:00,Montenegro,Montenegro,ME,431.59,472.34,42.97,40.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 04:00:00,Montenegro,Montenegro,ME,411.36,450.93,45.6,42.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 05:00:00,Montenegro,Montenegro,ME,368.12,404.73,51.33,48.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 06:00:00,Montenegro,Montenegro,ME,340.99,374.02,55.36,53.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 07:00:00,Montenegro,Montenegro,ME,322.57,353.94,57.86,56.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 08:00:00,Montenegro,Montenegro,ME,318.22,349.49,58.37,57.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 09:00:00,Montenegro,Montenegro,ME,318.64,350.42,58.37,57.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 10:00:00,Montenegro,Montenegro,ME,316.0,347.73,58.62,57.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 11:00:00,Montenegro,Montenegro,ME,322.29,354.33,57.82,56.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 12:00:00,Montenegro,Montenegro,ME,318.08,349.6,58.24,57.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 13:00:00,Montenegro,Montenegro,ME,327.82,360.07,56.99,55.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 14:00:00,Montenegro,Montenegro,ME,341.0,374.93,55.51,53.87,Electricity Maps Estimation,false,
2023-01-03 15:00:00,Montenegro,Montenegro,ME,329.59,362.37,57.1,55.61,Electricity Maps Estimation,false,
2023-01-03 16:00:00,Montenegro,Montenegro,ME,321.39,353.68,58.11,56.89,Electricity Maps Estimation,false,
2023-01-03 17:00:00,Montenegro,Montenegro,ME,323.05,355.55,57.85,56.71,Electricity Maps Estimation,false,
2023-01-03 18:00:00,Montenegro,Montenegro,ME,328.08,360.99,57.19,55.99,Electricity Maps Estimation,false,
2023-01-03 19:00:00,Montenegro,Montenegro,ME,323.7,356.63,57.62,56.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
